taxon,lineage,probability,pangoLEARN_version,status,note
_SRR13021027.53,B.1,1.0,2021-02-21,passed_qc,
_SRR13021027.54,A.1,1.0,2021-02-21,passed_qc,
_SRR13021027.55,B,1.0,2021-02-21,passed_qc,
_SRR13021027.56,B.1,1.0,2021-02-21,passed_qc,
_SRR13021027.57,B.1.1.189,1.0,2021-02-21,passed_qc,
_SRR13021027.58,B.1,1.0,2021-02-21,passed_qc,
_SRR13021027.59,B,1.0,2021-02-21,passed_qc,
_SRR13021027.60,A,1.0,2021-02-21,passed_qc,
_SRR13021027.61,B,1.0,2021-02-21,passed_qc,
_SRR13021027.62,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027.64,B.1.525,1.0,2021-02-21,passed_qc,
_SRR13021027.65,B.1.1.317,1.0,2021-02-21,passed_qc,
_SRR13021027.66,B.1,1.0,2021-02-21,passed_qc,
_SRR13021027.67,B.1,1.0,2021-02-21,passed_qc,
_SRR13021027.68,B,1.0,2021-02-21,passed_qc,
_SRR13021027.69,B.40,1.0,2021-02-21,passed_qc,
_SRR13021027.70,B,1.0,2021-02-21,passed_qc,
_SRR13021027.71,B.1,1.0,2021-02-21,passed_qc,
_SRR13021027.72,B.1.222,1.0,2021-02-21,passed_qc,
_SRR13021027.74,A,1.0,2021-02-21,passed_qc,
_SRR13021027.75,B.1.98,1.0,2021-02-21,passed_qc,
_SRR13021027.76,B,1.0,2021-02-21,passed_qc,
_SRR13021027.77,A,1.0,2021-02-21,passed_qc,
_SRR13021027.78,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027.79,B.1.8,1.0,2021-02-21,passed_qc,
_SRR13021027.80,A,1.0,2021-02-21,passed_qc,
_SRR13021027.82,B.1.206,1.0,2021-02-21,passed_qc,
_SRR13021027.83,B.1,1.0,2021-02-21,passed_qc,
_SRR13021027.84,B.1.1.161,1.0,2021-02-21,passed_qc,
_SRR13021027.85,B.1.142,1.0,2021-02-21,passed_qc,
_SRR13021027.86,B.1,1.0,2021-02-21,passed_qc,
_SRR13021027.87,A,1.0,2021-02-21,passed_qc,
_SRR13021027.88,A,1.0,2021-02-21,passed_qc,
_SRR13021027.89,A,1.0,2021-02-21,passed_qc,
_SRR13021027.90,B.1.375,1.0,2021-02-21,passed_qc,
_SRR13021027.91,B.1.525,1.0,2021-02-21,passed_qc,
_SRR13021027.92,B,1.0,2021-02-21,passed_qc,
_SRR13021027.93,B.1,1.0,2021-02-21,passed_qc,
_SRR13021027.94,A.3,1.0,2021-02-21,passed_qc,
_SRR13021027.95,B.1,1.0,2021-02-21,passed_qc,
_SRR13021027.96,B.1,1.0,2021-02-21,passed_qc,
_SRR13021027.97,B,1.0,2021-02-21,passed_qc,
_SRR13021027.98,A,1.0,2021-02-21,passed_qc,
_SRR13021027.99,B.1,1.0,2021-02-21,passed_qc,
_SRR13021027.100,A,1.0,2021-02-21,passed_qc,
_SRR13021027.101,A,1.0,2021-02-21,passed_qc,
_SRR13021027.102,B.1.1.292,1.0,2021-02-21,passed_qc,
_SRR13021027.104,B.1.1.291,1.0,2021-02-21,passed_qc,
_SRR13021027.105,B,1.0,2021-02-21,passed_qc,
_SRR13021027.106,B.1.134,1.0,2021-02-21,passed_qc,
_SRR13021027.107,B.1,1.0,2021-02-21,passed_qc,
_SRR13021027.108,B.1,1.0,2021-02-21,passed_qc,
_SRR13021027.109,A.7,1.0,2021-02-21,passed_qc,
_SRR13021027.110,B.1,1.0,2021-02-21,passed_qc,
_SRR13021027.111,A,1.0,2021-02-21,passed_qc,
_SRR13021027.112,B.1.398,1.0,2021-02-21,passed_qc,
_SRR13021027.114,B.1.235,1.0,2021-02-21,passed_qc,
_SRR13021027.115,A,1.0,2021-02-21,passed_qc,
_SRR13021027.116,A.2,1.0,2021-02-21,passed_qc,
_SRR13021027.117,B,1.0,2021-02-21,passed_qc,
_SRR13021027.118,B,1.0,2021-02-21,passed_qc,
_SRR13021027.119,B.1.1.51,1.0,2021-02-21,passed_qc,
_SRR13021027.120,B,1.0,2021-02-21,passed_qc,
_SRR13021027.121,B.1,1.0,2021-02-21,passed_qc,
_SRR13021027.122,A,1.0,2021-02-21,passed_qc,
_SRR13021027.123,A,1.0,2021-02-21,passed_qc,
_SRR13021027.124,B.1,1.0,2021-02-21,passed_qc,
_SRR13021027.125,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027.127,A,1.0,2021-02-21,passed_qc,
_SRR13021027.129,B.54,1.0,2021-02-21,passed_qc,
_SRR13021027.130,A,1.0,2021-02-21,passed_qc,
_SRR13021027.131,B,1.0,2021-02-21,passed_qc,
_SRR13021027.132,B,1.0,2021-02-21,passed_qc,
_SRR13021027.133,A,1.0,2021-02-21,passed_qc,
_SRR13021027.134,B.1.36,1.0,2021-02-21,passed_qc,
_SRR13021027.135,B.3,1.0,2021-02-21,passed_qc,
_SRR13021027.136,D.2,1.0,2021-02-21,passed_qc,
_SRR13021027.138,B.1,1.0,2021-02-21,passed_qc,
_SRR13021027.139,B.1.1.291,1.0,2021-02-21,passed_qc,
_SRR13021027.140,A,1.0,2021-02-21,passed_qc,
_SRR13021027.141,B.1,1.0,2021-02-21,passed_qc,
_SRR13021027.142,B.1.1.4,1.0,2021-02-21,passed_qc,
_SRR13021027.143,B.1,1.0,2021-02-21,passed_qc,
_SRR13021027.144,B.1.1.67,1.0,2021-02-21,passed_qc,
_SRR13021027.145,B.1.1.132,1.0,2021-02-21,passed_qc,
_SRR13021027.146,B,1.0,2021-02-21,passed_qc,
_SRR13021027.147,A,1.0,2021-02-21,passed_qc,
_SRR13021027.148,A,1.0,2021-02-21,passed_qc,
_SRR13021027.149,B,1.0,2021-02-21,passed_qc,
_SRR13021027.150,B,1.0,2021-02-21,passed_qc,
_SRR13021027.151,A,1.0,2021-02-21,passed_qc,
_SRR13021027.152,B.1,1.0,2021-02-21,passed_qc,
_SRR13021027.154,B,1.0,2021-02-21,passed_qc,
_SRR13021027.155,B.1.1.243,1.0,2021-02-21,passed_qc,
_SRR13021027.156,A,1.0,2021-02-21,passed_qc,
_SRR13021027.157,A,1.0,2021-02-21,passed_qc,
_SRR13021027.158,A,1.0,2021-02-21,passed_qc,
_SRR13021027.159,B.1,1.0,2021-02-21,passed_qc,
_SRR13021027.160,B,1.0,2021-02-21,passed_qc,
_SRR13021027.161,B.1,1.0,2021-02-21,passed_qc,
_SRR13021027.162,B.1.1.317,1.0,2021-02-21,passed_qc,
_SRR13021027.163,B.1,1.0,2021-02-21,passed_qc,
_SRR13021027.165,B.41,1.0,2021-02-21,passed_qc,
_SRR13021027.166,A,1.0,2021-02-21,passed_qc,
_SRR13021027.167,A,1.0,2021-02-21,passed_qc,
_SRR13021027.168,A,1.0,2021-02-21,passed_qc,
_SRR13021027.170,A,1.0,2021-02-21,passed_qc,
_SRR13021027.171,B.6,1.0,2021-02-21,passed_qc,
_SRR13021027.174,B.6.3,1.0,2021-02-21,passed_qc,
_SRR13021027.175,B.45,1.0,2021-02-21,passed_qc,
_SRR13021027.176,A,1.0,2021-02-21,passed_qc,
_SRR13021027.179,A,1.0,2021-02-21,passed_qc,
_SRR13021027.181,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027.182,A,1.0,2021-02-21,passed_qc,
_SRR13021027.183,B,1.0,2021-02-21,passed_qc,
_SRR13021027.184,A,1.0,2021-02-21,passed_qc,
_SRR13021027.185,B.1.525,1.0,2021-02-21,passed_qc,
_SRR13021027.186,A,1.0,2021-02-21,passed_qc,
_SRR13021027.187,B.1.348,1.0,2021-02-21,passed_qc,
_SRR13021027.188,B.1.1.273,1.0,2021-02-21,passed_qc,
_SRR13021027.190,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027.191,A,1.0,2021-02-21,passed_qc,
_SRR13021027.192,A,1.0,2021-02-21,passed_qc,
_SRR13021027.193,A,1.0,2021-02-21,passed_qc,
_SRR13021027.194,A,1.0,2021-02-21,passed_qc,
_SRR13021027.195,A,1.0,2021-02-21,passed_qc,
_SRR13021027.196,A,1.0,2021-02-21,passed_qc,
_SRR13021027.197,A.3,1.0,2021-02-21,passed_qc,
_SRR13021027.198,A,1.0,2021-02-21,passed_qc,
_SRR13021027.199,B.1,1.0,2021-02-21,passed_qc,
_SRR13021027.201,B,1.0,2021-02-21,passed_qc,
_SRR13021027.202,B.1,1.0,2021-02-21,passed_qc,
_SRR13021027.203,B.1,1.0,2021-02-21,passed_qc,
_SRR13021027.204,B.1.1.70,1.0,2021-02-21,passed_qc,
_SRR13021027.206,A,1.0,2021-02-21,passed_qc,
_SRR13021027.207,B.1.1.39,1.0,2021-02-21,passed_qc,
_SRR13021027.208,A,1.0,2021-02-21,passed_qc,
_SRR13021027.209,A,1.0,2021-02-21,passed_qc,
_SRR13021027.210,A,1.0,2021-02-21,passed_qc,
_SRR13021027.211,A,1.0,2021-02-21,passed_qc,
_SRR13021027.212,B.1,1.0,2021-02-21,passed_qc,
_SRR13021027.213,A,1.0,2021-02-21,passed_qc,
_SRR13021027.214,A,1.0,2021-02-21,passed_qc,
_SRR13021027.216,A,1.0,2021-02-21,passed_qc,
_SRR13021027.217,B,1.0,2021-02-21,passed_qc,
_SRR13021027.218,B.1,1.0,2021-02-21,passed_qc,
_SRR13021027.219,B.1.395,1.0,2021-02-21,passed_qc,
_SRR13021027.220,B,1.0,2021-02-21,passed_qc,
_SRR13021027.221,B.1,1.0,2021-02-21,passed_qc,
_SRR13021027.222,B.1,1.0,2021-02-21,passed_qc,
_SRR13021027.223,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027.226,B,1.0,2021-02-21,passed_qc,
_SRR13021027.227,B.1,1.0,2021-02-21,passed_qc,
_SRR13021027.228,A,1.0,2021-02-21,passed_qc,
_SRR13021027.229,A.5,1.0,2021-02-21,passed_qc,
_SRR13021027.230,B.1.1.302,1.0,2021-02-21,passed_qc,
_SRR13021027.231,A,1.0,2021-02-21,passed_qc,
_SRR13021027.232,B.1.234,1.0,2021-02-21,passed_qc,
_SRR13021027.233,B.1,1.0,2021-02-21,passed_qc,
_SRR13021027.234,B.1.1.161,1.0,2021-02-21,passed_qc,
_SRR13021027.235,B.1,1.0,2021-02-21,passed_qc,
_SRR13021027.236,B.1,1.0,2021-02-21,passed_qc,
_SRR13021027.237,B.1.111,1.0,2021-02-21,passed_qc,
_SRR13021027.238,B.1,1.0,2021-02-21,passed_qc,
_SRR13021027.239,B.1,1.0,2021-02-21,passed_qc,
_SRR13021027.240,A,1.0,2021-02-21,passed_qc,
_SRR13021027.241,B.1.1.10,1.0,2021-02-21,passed_qc,
_SRR13021027.242,A,1.0,2021-02-21,passed_qc,
_SRR13021027.243,B.23,1.0,2021-02-21,passed_qc,
_SRR13021027.244,A,1.0,2021-02-21,passed_qc,
_SRR13021027.245,A,1.0,2021-02-21,passed_qc,
_SRR13021027.246,B,1.0,2021-02-21,passed_qc,
_SRR13021027.247,B,1.0,2021-02-21,passed_qc,
_SRR13021027.248,A,1.0,2021-02-21,passed_qc,
_SRR13021027.249,B.1,1.0,2021-02-21,passed_qc,
_SRR13021027.250,A,1.0,2021-02-21,passed_qc,
_SRR13021027.251,B.1.243,1.0,2021-02-21,passed_qc,
_SRR13021027.252,B.1.243,1.0,2021-02-21,passed_qc,
_SRR13021027.253,A,1.0,2021-02-21,passed_qc,
_SRR13021027.254,B.1.243,1.0,2021-02-21,passed_qc,
_SRR13021027.255,A,1.0,2021-02-21,passed_qc,
_SRR13021027.257,B.1,1.0,2021-02-21,passed_qc,
_SRR13021027.258,B.1.235,1.0,2021-02-21,passed_qc,
_SRR13021027.259,B,1.0,2021-02-21,passed_qc,
_SRR13021027.261,B.3,1.0,2021-02-21,passed_qc,
_SRR13021027.262,A.5,1.0,2021-02-21,passed_qc,
_SRR13021027.263,B,1.0,2021-02-21,passed_qc,
_SRR13021027.264,B.1,1.0,2021-02-21,passed_qc,
_SRR13021027.266,B.1.1.44,1.0,2021-02-21,passed_qc,
_SRR13021027.267,B.1,1.0,2021-02-21,passed_qc,
_SRR13021027.268,B,1.0,2021-02-21,passed_qc,
_SRR13021027.270,A,1.0,2021-02-21,passed_qc,
_SRR13021027.271,B.1,1.0,2021-02-21,passed_qc,
_SRR13021027.272,B,1.0,2021-02-21,passed_qc,
_SRR13021027.273,A,1.0,2021-02-21,passed_qc,
_SRR13021027.274,B.1,1.0,2021-02-21,passed_qc,
_SRR13021027.275,B.45,1.0,2021-02-21,passed_qc,
_SRR13021027.276,A,1.0,2021-02-21,passed_qc,
_SRR13021027.278,B.1.1.4,1.0,2021-02-21,passed_qc,
_SRR13021027.279,B,1.0,2021-02-21,passed_qc,
_SRR13021027.280,B,1.0,2021-02-21,passed_qc,
_SRR13021027.281,B.1.1.311,1.0,2021-02-21,passed_qc,
_SRR13021027.282,B.1,1.0,2021-02-21,passed_qc,
_SRR13021027.283,B.1.243,1.0,2021-02-21,passed_qc,
_SRR13021027.284,B.1,1.0,2021-02-21,passed_qc,
_SRR13021027.285,A,1.0,2021-02-21,passed_qc,
_SRR13021027.286,B,1.0,2021-02-21,passed_qc,
_SRR13021027.287,B.1.1.161,1.0,2021-02-21,passed_qc,
_SRR13021027.288,A,1.0,2021-02-21,passed_qc,
_SRR13021027.289,B,1.0,2021-02-21,passed_qc,
_SRR13021027.291,A.6,1.0,2021-02-21,passed_qc,
_SRR13021027.292,A.3,1.0,2021-02-21,passed_qc,
_SRR13021027.293,B.1.1.309,1.0,2021-02-21,passed_qc,
_SRR13021027.294,B,1.0,2021-02-21,passed_qc,
_SRR13021027.295,B.1.240,1.0,2021-02-21,passed_qc,
_SRR13021027.296,B.1,1.0,2021-02-21,passed_qc,
_SRR13021027.297,B,1.0,2021-02-21,passed_qc,
_SRR13021027.299,B,1.0,2021-02-21,passed_qc,
_SRR13021027.300,A,1.0,2021-02-21,passed_qc,
_SRR13021027.301,B.1,1.0,2021-02-21,passed_qc,
_SRR13021027.302,A,1.0,2021-02-21,passed_qc,
_SRR13021027.303,B,1.0,2021-02-21,passed_qc,
_SRR13021027.304,B,1.0,2021-02-21,passed_qc,
_SRR13021027.305,A.5,1.0,2021-02-21,passed_qc,
_SRR13021027.306,B.1,1.0,2021-02-21,passed_qc,
_SRR13021027.307,B,1.0,2021-02-21,passed_qc,
_SRR13021027.308,A,1.0,2021-02-21,passed_qc,
_SRR13021027.309,A,1.0,2021-02-21,passed_qc,
_SRR13021027.310,B.1.398,1.0,2021-02-21,passed_qc,
_SRR13021027.311,B,1.0,2021-02-21,passed_qc,
_SRR13021027.312,A,1.0,2021-02-21,passed_qc,
_SRR13021027.313,B.1.1.256,1.0,2021-02-21,passed_qc,
_SRR13021027.314,B.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027.315,B.1,1.0,2021-02-21,passed_qc,
_SRR13021027.316,B.1.1.274,1.0,2021-02-21,passed_qc,
_SRR13021027.317,B.1.1.91,1.0,2021-02-21,passed_qc,
_SRR13021027.319,A,1.0,2021-02-21,passed_qc,
_SRR13021027.320,B,1.0,2021-02-21,passed_qc,
_SRR13021027.321,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027.322,B.1,1.0,2021-02-21,passed_qc,
_SRR13021027.323,A,1.0,2021-02-21,passed_qc,
_SRR13021027.324,A,1.0,2021-02-21,passed_qc,
_SRR13021027.325,B.1,1.0,2021-02-21,passed_qc,
_SRR13021027.326,B.1,1.0,2021-02-21,passed_qc,
_SRR13021027.327,B.1,1.0,2021-02-21,passed_qc,
_SRR13021027.328,B,1.0,2021-02-21,passed_qc,
_SRR13021027.329,B.1.240,1.0,2021-02-21,passed_qc,
_SRR13021027.330,A,1.0,2021-02-21,passed_qc,
_SRR13021027.331,B.1,1.0,2021-02-21,passed_qc,
_SRR13021027.333,B.12,1.0,2021-02-21,passed_qc,
_SRR13021027.334,B.6,1.0,2021-02-21,passed_qc,
_SRR13021027.335,A,1.0,2021-02-21,passed_qc,
_SRR13021027.336,B,1.0,2021-02-21,passed_qc,
_SRR13021027.337,B,1.0,2021-02-21,passed_qc,
_SRR13021027.338,B.1,1.0,2021-02-21,passed_qc,
_SRR13021027.339,B,1.0,2021-02-21,passed_qc,
_SRR13021027.340,B,1.0,2021-02-21,passed_qc,
_SRR13021027.341,B.1,1.0,2021-02-21,passed_qc,
_SRR13021027.342,A,1.0,2021-02-21,passed_qc,
_SRR13021027.343,A,1.0,2021-02-21,passed_qc,
_SRR13021027.344,A.1,1.0,2021-02-21,passed_qc,
_SRR13021027.345,A,1.0,2021-02-21,passed_qc,
_SRR13021027.346,B,1.0,2021-02-21,passed_qc,
_SRR13021027.347,B.1.222,1.0,2021-02-21,passed_qc,
_SRR13021027.348,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027.349,B,1.0,2021-02-21,passed_qc,
_SRR13021027.350,A,1.0,2021-02-21,passed_qc,
_SRR13021027.351,B.1.1.132,1.0,2021-02-21,passed_qc,
_SRR13021027.352,B,1.0,2021-02-21,passed_qc,
_SRR13021027.353,A.23.1,1.0,2021-02-21,passed_qc,
_SRR13021027.355,B.1.36,1.0,2021-02-21,passed_qc,
_SRR13021027.356,B.1,1.0,2021-02-21,passed_qc,
_SRR13021027.357,B,1.0,2021-02-21,passed_qc,
_SRR13021027.359,B,1.0,2021-02-21,passed_qc,
_SRR13021027.360,B,1.0,2021-02-21,passed_qc,
_SRR13021027.361,B.1,1.0,2021-02-21,passed_qc,
_SRR13021027.362,A.5,1.0,2021-02-21,passed_qc,
_SRR13021027.363,B.1,1.0,2021-02-21,passed_qc,
_SRR13021027.364,B,1.0,2021-02-21,passed_qc,
_SRR13021027.365,B,1.0,2021-02-21,passed_qc,
_SRR13021027.366,B,1.0,2021-02-21,passed_qc,
_SRR13021027.369,B.1.215,1.0,2021-02-21,passed_qc,
_SRR13021027.370,A.5,1.0,2021-02-21,passed_qc,
_SRR13021027.371,B,1.0,2021-02-21,passed_qc,
_SRR13021027.375,B.1,1.0,2021-02-21,passed_qc,
_SRR13021027.376,B.1,1.0,2021-02-21,passed_qc,
_SRR13021027.377,B,1.0,2021-02-21,passed_qc,
_SRR13021027.379,B.1,1.0,2021-02-21,passed_qc,
_SRR13021027.380,B.1.258,1.0,2021-02-21,passed_qc,
_SRR13021027.381,B.1,1.0,2021-02-21,passed_qc,
_SRR13021027.382,A,1.0,2021-02-21,passed_qc,
_SRR13021027.383,B.1.356,1.0,2021-02-21,passed_qc,
_SRR13021027.384,A,1.0,2021-02-21,passed_qc,
_SRR13021027.385,B.1.1.161,1.0,2021-02-21,passed_qc,
_SRR13021027.387,B.1,1.0,2021-02-21,passed_qc,
_SRR13021027.388,A,1.0,2021-02-21,passed_qc,
_SRR13021027.390,B.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027.391,B,1.0,2021-02-21,passed_qc,
_SRR13021027.392,A,1.0,2021-02-21,passed_qc,
_SRR13021027.393,B.1,1.0,2021-02-21,passed_qc,
_SRR13021027.394,B,1.0,2021-02-21,passed_qc,
_SRR13021027.395,B.40,1.0,2021-02-21,passed_qc,
_SRR13021027.396,B.1.1.286,1.0,2021-02-21,passed_qc,
_SRR13021027.397,B.1,1.0,2021-02-21,passed_qc,
_SRR13021027.398,B.6,1.0,2021-02-21,passed_qc,
_SRR13021027.399,A.5,1.0,2021-02-21,passed_qc,
_SRR13021027.400,A,1.0,2021-02-21,passed_qc,
_SRR13021027.401,B.1,1.0,2021-02-21,passed_qc,
_SRR13021027.402,A,1.0,2021-02-21,passed_qc,
_SRR13021027.403,B,1.0,2021-02-21,passed_qc,
_SRR13021027.404,B.1.225,1.0,2021-02-21,passed_qc,
_SRR13021027.407,B.45,1.0,2021-02-21,passed_qc,
_SRR13021027.408,B.1.1.59,1.0,2021-02-21,passed_qc,
_SRR13021027.409,B,1.0,2021-02-21,passed_qc,
_SRR13021027.411,B,1.0,2021-02-21,passed_qc,
_SRR13021027.412,B.40,1.0,2021-02-21,passed_qc,
_SRR13021027.413,B.1,1.0,2021-02-21,passed_qc,
_SRR13021027.414,B,1.0,2021-02-21,passed_qc,
_SRR13021027.416,B,1.0,2021-02-21,passed_qc,
_SRR13021027.417,B.1,1.0,2021-02-21,passed_qc,
_SRR13021027.418,A,1.0,2021-02-21,passed_qc,
_SRR13021027.419,B.1.1.86,1.0,2021-02-21,passed_qc,
_SRR13021027.421,B,1.0,2021-02-21,passed_qc,
_SRR13021027.422,B.1,1.0,2021-02-21,passed_qc,
_SRR13021027.423,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027.424,B.1.1.262,1.0,2021-02-21,passed_qc,
_SRR13021027.425,B.1,1.0,2021-02-21,passed_qc,
_SRR13021027.426,B,1.0,2021-02-21,passed_qc,
_SRR13021027.427,A,1.0,2021-02-21,passed_qc,
_SRR13021027.428,A,1.0,2021-02-21,passed_qc,
_SRR13021027.429,B.1,1.0,2021-02-21,passed_qc,
_SRR13021027.430,B.1,1.0,2021-02-21,passed_qc,
_SRR13021027.431,B.1,1.0,2021-02-21,passed_qc,
_SRR13021027.432,B,1.0,2021-02-21,passed_qc,
_SRR13021027.433,B,1.0,2021-02-21,passed_qc,
_SRR13021027.434,A,1.0,2021-02-21,passed_qc,
_SRR13021027.435,B.1.1.34,1.0,2021-02-21,passed_qc,
_SRR13021027.436,B.1,1.0,2021-02-21,passed_qc,
_SRR13021027.437,B.1.222,1.0,2021-02-21,passed_qc,
_SRR13021027.438,B.1,1.0,2021-02-21,passed_qc,
_SRR13021027.439,B.1.1.10,1.0,2021-02-21,passed_qc,
_SRR13021027.440,B,1.0,2021-02-21,passed_qc,
_SRR13021027.441,A,1.0,2021-02-21,passed_qc,
_SRR13021027.443,B.1,1.0,2021-02-21,passed_qc,
_SRR13021027.444,B.1,1.0,2021-02-21,passed_qc,
_SRR13021027.447,A,1.0,2021-02-21,passed_qc,
_SRR13021027.448,A.5,1.0,2021-02-21,passed_qc,
_SRR13021027.449,A,1.0,2021-02-21,passed_qc,
_SRR13021027.450,B.1.134,1.0,2021-02-21,passed_qc,
_SRR13021027.451,B.42,1.0,2021-02-21,passed_qc,
_SRR13021027.453,A,1.0,2021-02-21,passed_qc,
_SRR13021027.454,B,1.0,2021-02-21,passed_qc,
_SRR13021027.455,A.5,1.0,2021-02-21,passed_qc,
_SRR13021027.456,A,1.0,2021-02-21,passed_qc,
_SRR13021027.457,A,1.0,2021-02-21,passed_qc,
_SRR13021027.458,B.1,1.0,2021-02-21,passed_qc,
_SRR13021027.459,A,1.0,2021-02-21,passed_qc,
_SRR13021027.461,B.1.1.39,1.0,2021-02-21,passed_qc,
_SRR13021027.462,B.6,1.0,2021-02-21,passed_qc,
_SRR13021027.464,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027.465,A,1.0,2021-02-21,passed_qc,
_SRR13021027.466,A,1.0,2021-02-21,passed_qc,
_SRR13021027.467,B,1.0,2021-02-21,passed_qc,
_SRR13021027.468,B.1,1.0,2021-02-21,passed_qc,
_SRR13021027.469,B.1.213,1.0,2021-02-21,passed_qc,
_SRR13021027.470,B.1,1.0,2021-02-21,passed_qc,
_SRR13021027.471,B.1,1.0,2021-02-21,passed_qc,
_SRR13021027.472,B,1.0,2021-02-21,passed_qc,
_SRR13021027.473,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027.474,A,1.0,2021-02-21,passed_qc,
_SRR13021027.475,B.1.243,1.0,2021-02-21,passed_qc,
_SRR13021027.476,B.1,1.0,2021-02-21,passed_qc,
_SRR13021027.477,B.1,1.0,2021-02-21,passed_qc,
_SRR13021027.478,B.1,1.0,2021-02-21,passed_qc,
_SRR13021027.479,A,1.0,2021-02-21,passed_qc,
_SRR13021027.480,A,1.0,2021-02-21,passed_qc,
_SRR13021027.481,A,1.0,2021-02-21,passed_qc,
_SRR13021027.482,B.1,1.0,2021-02-21,passed_qc,
_SRR13021027.483,B.10,1.0,2021-02-21,passed_qc,
_SRR13021027.484,B.1,1.0,2021-02-21,passed_qc,
_SRR13021027.485,B,1.0,2021-02-21,passed_qc,
_SRR13021027.486,B.1.525,1.0,2021-02-21,passed_qc,
_SRR13021027.487,A.5,1.0,2021-02-21,passed_qc,
_SRR13021027.488,B.3,1.0,2021-02-21,passed_qc,
_SRR13021027.489,B.1.140,1.0,2021-02-21,passed_qc,
_SRR13021027.490,B.1.139,1.0,2021-02-21,passed_qc,
_SRR13021027.491,B.1.1.288,1.0,2021-02-21,passed_qc,
_SRR13021027.492,A,1.0,2021-02-21,passed_qc,
_SRR13021027.494,B.1,1.0,2021-02-21,passed_qc,
_SRR13021027.495,A,1.0,2021-02-21,passed_qc,
_SRR13021027.496,B.1,1.0,2021-02-21,passed_qc,
